time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
3.5999999999999672,134.30203887002796,-38.77973626383862,-552.5456771995796,-153.93834303850304,44.873435539131286,537.7800949867897,-189.45543739248546,-41.18309094938911,45.10209755979101,-28.7027940001687,0.4258722704561535,-127.37718625510527,46.108244773698075,688.2600856229221,-61.394349394406355,20.61739441373623,293.44100248765653,-4.35515255232613,1.3515267294802609,-13.092291775683044,2.8553455574857285,0.2876139390182326,-0.26024113772271207,-0.23992244632666157,0.07079780126427657,-4.771531779603064
3.609999999999967,134.50145134538775,-38.84158193372483,-552.820230923312,-152.6305945256891,44.92379933522542,537.8494219828733,-188.17889098080386,-39.70460309269498,45.572431008928014,-27.08469847124158,0.8590765807278657,-127.99153097518915,46.314550649109606,691.1947563938353,-61.4745946223695,20.643780668569683,293.4931516949797,-4.0233898462782935,1.3498228511231731,-13.13987505591754,2.8527484886181154,0.2849827924416417,-0.2591726357998836,-0.28630686899152047,0.14290258330141614,-4.505352753368721
3.619999999999967,134.6941314004103,-38.903279139457034,-553.0889031044861,-151.07905310116163,44.89381408930225,537.9909424643952,-186.5951194998085,-37.90716670033265,46.04025295357353,-25.145847646894133,1.2902583960808656,-128.60666050528684,46.52111994627013,694.129946976202,-61.55131139716826,20.67007876353526,293.5449647783473,-3.6385676412480863,1.3303064256494457,-13.170178784196898,2.85016570384432,0.281902453662475,-0.25738431895914826,-0.32976088684182164,0.2147607848456482,-4.185450816691509
3.6299999999999666,134.87908361702384,-38.96450292073442,-553.3522038460077,-149.29814367407508,44.78458636387757,538.1983842318955,-184.72015052224023,-35.809247700533604,46.50403656528618,-22.905222879569315,1.7181654964535937,-129.22253698007466,46.72795089980296,697.0656548347172,-61.62398356039474,20.696111943030576,293.59660692470254,-3.2040132973493174,1.2932621592344478,-13.184677598149703,2.847604383757253,0.278404836350808,-0.2548796984542625,-0.36976257549158936,0.2861633161315,-3.814886913262038
3.6399999999999664,135.05536063927062,-39.02492884858617,-553.6105876776137,-147.30494826608978,44.59825400915952,538.464497265949,-182.5734133886618,-33.432933390809836,46.962261829540815,-20.385462089277517,2.1415471001744493,-129.8391175521094,46.9350399962065,700.0018790075096,-61.692130846554164,20.721707337677085,293.6482276337846,-2.723642704733904,1.2392046881211805,-13.18505491217819,2.8450716633757405,0.27452690494486487,-0.2516643778482833,-0.40582370569702775,0.35690080506433014,-3.3973391278256333
3.649999999999966,135.2220739190165,-39.08423711579882,-553.8644461310823,-144.9660852096433,44.291258926103716,538.2132731077949,-180.17759067446107,-30.803728227644996,47.413424206315426,-17.612650736446753,2.5591581857788626,-130.45635372522787,47.14238169599829,702.9386158130762,-61.75510377714167,20.746632620681613,293.6991334795346,-2.1678912689032246,1.1584815311541496,-13.29951560958331,2.842574611225327,0.2703103076660332,-0.24774605223441734,-0.43749575006930436,0.4267643177088673,-2.9370697466296862
3.659999999999966,135.3770465325889,-39.141715388045405,-554.1086162055833,-142.42363014064023,43.903601640592825,537.8604753413543,-177.5566739191824,-27.950049336214192,47.855563558755165,-14.6159482768714,2.9697442836337586,-131.07419071831094,47.34996817063401,705.8758544891967,-61.812294839470745,20.770662306462146,293.74860174457444,-1.5687330658758483,1.0601064055743994,-13.434569369330127,2.840120208373329,0.26580095184336056,-0.2431345181651798,-0.4643754144652298,0.49554249613864165,-2.4388631325553973
3.6699999999999657,135.51815283278742,-39.19665560302123,-554.3377773210879,-139.7410388305928,43.45252183982442,537.53867341804,-174.7375847511651,-24.90331762340344,48.286727772904264,-11.427544002621438,3.372049171231616,-131.69256888659174,47.55778967752817,708.8135803900418,-61.86333881668997,20.793639072370592,293.79657842443874,-0.9406979423308606,0.948044681735843,-13.559539252361093,2.837715327335668,0.26104852552239827,-0.23784168936703212,-0.486109849727229,0.563023263490898,-1.9080239198444466
3.6799999999999655,135.64451794808843,-39.24870726578578,-554.5511231649775,-136.94473042146964,42.94445910954864,537.2384157064434,-171.75137809641984,-21.697780975714267,48.70540945370458,-8.082351874206879,3.764847627734106,-132.31142544610972,47.76583503673101,711.7517790488131,-61.90797308690774,20.815432768198324,293.8431533298215,-0.2898179171502328,0.8237846687304086,-13.676333021855898,2.835366711005096,0.25610596827734894,-0.23188157674739243,-0.502401599282635,0.6289992604370405,-1.3503259912367398
3.6899999999999653,135.7556466723953,-39.29762465696625,-554.7488767668888,-134.0626154168907,42.38673768224945,536.9502541153425,-168.63175965442292,-18.369939013390848,49.11025314884296,-4.617512009434355,4.1469440557835,-132.93069529411758,47.97409184525656,714.690436795885,-61.94599651466505,20.8359289369112,293.88839608457556,0.377611850233252,0.6889924100717022,-13.787092045190544,2.833080951908458,0.2510288958853307,-0.22527024258025757,-0.513012879121008,0.6932675729899337,-0.7719299764378638
3.699999999999965,135.8511560921542,-39.3431903296577,-554.9312026280772,-131.1237995405022,41.78748618714077,536.6649274242235,-165.4143844119288,-14.958085046153997,49.4999677164958,-1.0719516880854218,4.517173411096799,-133.55031163715586,48.18254664294427,717.6295405522674,-61.97727209298995,20.855030600629636,293.93235519189,1.0550387331498885,0.5455113818358526,-13.893908293571291,2.830864471919585,0.24587498607091557,-0.21802575519437264,-0.5177690837620258,0.7556299041870547,-0.17931095176568373
3.709999999999965,135.93078059245445,-39.385218505651075,-555.09820420804,-128.15826664356737,41.15554012998103,536.3735278207868,-162.1364730096543,-11.501869161454835,49.87333409501966,2.5140595181272776,4.874405888405292,-134.17020664363318,48.39118509562802,720.5690776217499,-62.00172920247228,20.872659936121007,293.9750587046131,1.7357238417565604,0.39534048714916503,-13.998786412679166,2.828723502449623,0.24070333283748213,-0.21016813879801674,-0.5165615629246605,0.8158933750841245,0.42081511923874004
3.7199999999999647,135.99437775706346,-39.423558733782436,-555.2499311816156,-125.19654445479563,40.50032818235422,536.0676454190153,-158.83639985627318,-8.041837907410496,50.229213251476125,6.099377937809173,5.217551527858909,-134.79031211533524,48.59999219387064,723.5090354914757,-62.019365137941094,20.888759712403058,294.01651524054586,2.4128175297068304,0.24060828948165847,-14.103612756876922,2.826664065178903,0.23557377681447011,-0.20171931534596527,-0.50934964167774,0.8738713153261681,1.0215691301453669
3.7299999999999645,136.0419330200428,-39.45809914074654,-555.386388043412,-122.26935723080035,39.83174373538192,535.739486657817,-155.55325492589233,-4.618956235496455,50.5665534730811,9.642471205317777,5.545564661429815,-135.41056017035547,48.808952464707595,726.4494016440683,-62.03024586610164,20.90329445498776,294.05671527795835,3.079437833891942,0.08354394404916875,-14.210130451405021,2.82469195340907,0.23054621936978223,-0.19270303862060284,-0.49616184725983953,0.9293840297463188,1.615989753434725
3.7399999999999642,136.0735629079023,-39.48876918025052,-555.5075435845093,-119.407269799864,39.160003609427015,535.3819637179869,-152.3263845430989,-1.2741181864194289,50.884396863958905,13.10191416797604,5.857448155608942,-136.03088392963332,49.01805019351115,729.3901633838002,-62.03450598946936,20.916251305723858,294.0956326684145,3.7287508169289794,-0.0735547420676897,-14.319921043457196,2.822812714111946,0.22567992855167363,-0.18314482080416955,-0.47709631636187966,0.9822595335403398,2.197116426157245
3.749999999999964,136.08951674022742,-39.51554179644454,-555.6133407940208,-116.64032785860145,38.49549622498637,534.9887534524414,-149.19491723084258,1.95234686396077,51.18188492271699,16.436888284760688,6.152257407371003,-136.65121819909385,49.22726965279951,732.3313076786413,-62.03234790263434,20.927640551947515,294.13322629981457,4.354051701242021,-0.22835559790093068,-14.43439300795131,2.821031630748459,0.22103284512946123,-0.17307185189325178,-0.45232036808060067,1.032334248643214,2.7580732300985535
3.759999999999964,136.09017667706846,-39.53843492646396,-555.703706726933,-113.99769961079765,37.848621894952416,534.5543257516395,-146.19728129586068,5.021165440175849,51.45826308864299,19.607677407855792,6.4291040519782285,-137.27150013929833,49.43659533458059,735.2728210193478,-62.024040138259465,20.93749580426888,294.169441841472,4.948845631154382,-0.3785281212866384,-14.554777052759752,2.8193537069270964,0.21666089709127684,-0.16251291237920296,-0.42206923955627884,1.0794536541665496,3.2921524747658086
3.7699999999999636,136.07605602729748,-39.55751227873079,-555.7785618898541,-111.50732391910101,37.229628179946495,534.0739426931716,-143.370721242176,7.894601780497339,51.71288416082427,22.576152944491827,6.687159344131551,-137.89166991454934,49.646012182645244,738.2146892960809,-62.00991491194449,20.945873808662657,294.2042135051383,5.506926881220848,-0.5217805893892687,-14.682127850090566,2.817783650966764,0.21261733092766902,-0.1514982796872938,-0.3866439931652842,1.1234728842152855,3.792896803433115
3.7799999999999634,136.04779576288146,-39.57288333808803,-555.8378287277635,-109.19557007336398,36.64844344612666,533.5436311802075,-140.75082031834083,10.536923568138434,51.94521051484712,25.306241696394128,6.9256571782802965,-138.51167131354325,49.85550582111563,741.156897692412,-61.99036488683606,20.952853885414868,294.23746576107936,6.022455345129792,-0.6558975357386857,-14.817331521653028,2.8163258614236737,0.20895206788327986,-0.1400596289307471,-0.34640861571255,1.1642572670940512,4.254178687113727
3.789999999999963,136.0061592186354,-39.58470256546273,-555.881438846641,-107.08691407455787,36.1145118732735,532.9601329885696,-138.3710365157025,12.91484533168014,52.15481506543464,27.76437014336203,7.14389671953316,-139.1314523339289,50.065062775516246,744.099430595999,-61.96583919029686,20.958536994709245,294.2691149563146,6.4900291875770755,-0.7787768583364517,-14.961117940668322,2.8149844136360644,0.2057110930994504,-0.12822992859111138,-0.3017863410533397,1.2016828008330978,4.670276244728338
3.799999999999963,135.9520249942139,-39.59316777801219,-555.9093386763445,-105.20363600959368,35.63663317948884,532.3208371537712,-136.26225915361616,14.997943812109696,52.34138094966499,29.91987953960571,7.341244623430811,-139.75096572350924,50.27467068266985,747.0422715247433,-61.936838725769256,20.963044436011426,294.29907079254815,6.904752617140223,-0.8884658197092646,-15.114076697456152,2.8137630473342012,0.20293588520563427,-0.11604333178150474,-0.2532552377098882,1.2356365610882305,5.03594442396195
3.8099999999999627,135.88637811357276,-39.59851771500006,-555.9214933622545,-103.56554267586219,35.22281026143011,531.6237003843257,-134.45239283572445,16.75904023325117,52.504699933439674,31.74540688179635,7.51713683065185,-140.37016947130275,50.484318485828545,749.9854030668741,-61.90391083293269,20.96651619572736,294.3272376336134,7.262297835437601,-0.9831952156624123,-15.276675418796753,2.8126651553563824,0.20066289345635835,-0.10353506378222634,-0.20134311214529693,1.2660170387674492,5.346480688956308
3.8199999999999625,135.81029953546653,-39.601028814315534,-555.9178887688483,-102.1897191343335,34.880107803212546,530.867161645903,-132.96597507027505,18.174545099649833,52.64466957266848,33.21722753781492,7.671079931239227,-140.9890272422583,50.69399661163062,752.928806833171,-61.86764335817756,20.969108964687255,294.3535156257713,7.5589603299273875,-1.0614110231852383,-15.449279042990462,2.8116937735046834,0.19892306896412887,-0.09074130655758292,-0.1466217863006003,1.292734406161234,5.59778447998302
3.8299999999999623,135.72495414543738,-39.60101124394276,-555.8985315790267,-101.0903123565158,34.614524693030035,530.05005719741,-131.8238332530066,19.224761836087794,52.76128918923146,34.31555604738758,7.802652101835385,-141.6075087500751,50.90369712572241,755.8724634194411,-61.828658205186414,20.970993853670958,294.37780162825226,7.7917067976525995,-1.1218028871768995,-15.632168637568869,2.8108515715670577,0.19774145595883766,-0.0776990809675234,-0.08970081475764119,1.3157107118506692,5.786409828608804
3.839999999999962,135.63157739392813,-39.598804251175444,-555.8634475746587,-100.27834961066645,34.43088281550408,529.1715421661696,-131.04278605007096,19.894146235841987,52.85465474916833,35.02480227839321,7.911503628321107,-142.22559006331093,51.11341386419728,758.8163523774087,-61.787604441978885,20.9723538413022,294.3999899652591,7.958215108705592,-1.1633288677939486,-15.825558406218653,2.810140845525333,0.19713684832253994,-0.06444612737740002,-0.031220712501900144,1.3348800061740067,5.909610622539406
3.849999999999962,135.5314607755946,-39.59477090939387,-555.8126782815386,-99.76159372815121,34.33273447109986,528.2310242331292,-130.63539352407128,20.171519269666646,52.92495275582551,35.33378071381708,7.997357034789232,-142.84325384075157,51.3231425383742,761.7604521923528,-61.74515104614936,20.973380994081747,294.4199730235366,8.056905836035744,-1.1852359426690666,-16.029609663193128,2.809563510961725,0.19712151591588167,-0.051020785344107714,0.028154231170249032,1.3501884004844538,5.965378111890428
3.8599999999999617,135.42593637069675,-39.58929235727547,-555.7462762507864,-99.54443691615299,34.322290321919496,527.2281141847124,-130.60975964496376,20.050231305562193,52.97245329301952,35.2358711353117,8.060006847567678,-143.4604894928536,51.53288081085966,764.7047402661248,-61.70197937425911,20.974273503010682,294.4376417308548,8.086964988981522,-1.187075838644318,-16.244440751154595,2.8091210976699155,0.19770100443798308,-0.0374618730178616,0.08774347325003025,1.3615940647647684,5.952470304065816
3.8699999999999615,135.31636069001405,-39.58276163800428,-555.6642993243889,-99.62783434366939,34.40036938414373,526.1625970148017,-130.96939013598384,19.52827619639811,52.997502371966036,34.729129356619275,8.09931902968593,-144.07729326694746,51.74262834130024,767.6491929045777,-61.65877544451335,20.97523258510481,294.45288595974574,8.048357690119268,-1.1687158540757492,-16.470132132585878,2.8088147454705887,0.19887401175094374,-0.023808566847449114,0.1468579893420996,1.3690671693177288,5.870432914348051
3.8799999999999613,135.2040980795814,-39.575577256053705,-555.5668042910361,-100.00927832024759,34.566372187252206,525.0344259807297,-131.71310792791522,18.608354019468806,53.00051375020848,33.8163469563389,8.115230126454605,-144.69366825479025,51.95238680073109,770.5937853089118,-61.616222124042935,20.976459301065855,294.4655949070687,7.941832629345663,-1.130344423825072,-16.70672618324485,2.8086452012257763,0.20063234277142114,-0.010100282114992597,0.20480821475338046,1.3725897771735747,5.7196121679081235
3.889999999999961,135.09050395050238,-39.56813657623606,-555.453840376839,-100.68281350712874,34.81827780517469,523.8437405925014,-132.83502783700047,17.297881513487084,52.98196040067803,32.505059181240796,8.107746166462519,-145.30962432197742,52.162159853948495,773.5384915709626,-61.574991313390846,20.978151342414446,294.47565750308297,7.768917216373728,-1.0724712733210784,-16.95422154435777,2.808612817041418,0.2029609441848252,0.0036234452433988804,0.26091206792743155,1.3721556945047209,5.501158466902094
